"iso","sector","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","ver"
"stp","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"sur","DEFO",0.357559911399591,0.310618090102096,0.295617716727257,0.292236638707527,0.308067346587393,0.264038744054794,0.19880948892098,0.215507510079909,0.255756450513427,0.269966366501939,0.305583736750153,0.319192329189166,0.303728108606876,0.343248497647499,0.323425797594185,0.283184580310109,0.268623224868679,0.301543283019157,0.327673465718213,0.268066841363054,0.348990307648435,0.287065977231017,0.313801599339706,0.306670848113594,0.336454123497812,0.245587348183763,0.194347450569137,0.211165906544944,0.278656698947711,0.269888451187953,0.305481204938093,0.316030595015392,0.295083259066333,0.351180611761959,0.322794389307663,0.276065520110144,0.264651050910604,0.304658203902789,0.328322047684251,0.253284700754303,0.348659114994423,0.309956303605135,0.273426225616521,0.303519283524002,0.305767061713941,0.253727957460799,0.201401162516104,0.221987584956464,0.27401850392067,0.256647068927291,0.288201727549393,0.309756433458976,0.285846778026373,0.333201299500331,0.348489697169477,0.25800462678083,0.256164992916846,0.308738277862003,0.34505125947545,0.266527093623749,0.34138584696496,0.325531541246919,0.254549250630061,0.289794551851681,0.299551225932544,0.232940441957137,0.188120334102663,0.2107629019123,0.275684623676771,0.271260548998697,0.298679179345899,0.322667322237183,0.292261730737336,0.354214139018727,0.346184234745392,0.276559025317197,0.274091644481586,0.31587113340913,0.325186991575821,0.263329776072987,0.358995139846202,0.341276976116993,0.275536647870698,0.308070441757759,0.32089605966467,0.245191115346877,0.217802597220212,0.247625544442111,0.285258700829457,0.282326759069068,0.303930411099962,0.329120206030181,0.306421765385576,0.341066857830439,0.360399596809159,0.262750784521559,0.263089427063796,0.331532601518305,0.32581561541056,0.274751843983457,0.364760174148776,0.339718304332882,0.293413141619091,0.319326860193486,0.328350870548104,0.23112624569084,0.207465017088798,0.245559251754028,0.344249363619569,0.286285094209865,0.288798146872266,0.333188104330216,0.327635853155888,0.335918582438638,0.37251855376321,0.286672337482417,0.272392102613608,0.342405128061549,0.318398516964308,0.286944348202709,0.38548583299214,0.369493585236917,0.306352124610762,0.372317493558652,0.361410661195059,0.234938913600734,0.22492626578961,0.247371660646031,0.326409781740352,0.296500349795724,0.285926993752644,0.340008857626173,0.320898117316832,0.324036042782593,0.384044335621699,0.288720417425258,0.26510574157516,0.349009202467461,0.331797900627029,0.302889021190337,0.377368897877887,0.381349933717851,0.297965662938293,0.368596225785051,0.357964511683371,0.259313315770848,0.216284794762531,0.268720206532506,0.320597631930086,0.298657188888155,0.293589751343983,0.377848959387081,0.315677725927117,0.35247396571252,0.398574434155388,0.276574934845952,0.293575479007231,0.3473692749437,0.334149374707779,0.304070806957008,0.39171512040166,0.380089544880653,0.320341477564176,0.387030290150849,0.345841560649319,0.254256193699863,0.225064452024657,0.264259514986587,0.329449896588396,0.339319127887765,0.219554494336034,0.258663731614831,0.321527017467573,0.385031643734004,0.323563119814876,0.417490721123218,0.226517562479521,0.263125280206222,0.305759403105556,0.397023885489813,0.301971762455486,0.301316006203054,0.318254657748727,0.288352356885181,0.281334009768159,0.345281031102447,0.322295870083324,0.264734452278814,0.351375692173029,0.337332813609563,0.39314906923712,0.557710428064831,0.313290641611176,0.402751594735756,0.337127590464904,0.434550643535373,0.588769250415717,0.413598106103099,0.31830870562299,0.391230034215041,0.374805139944184,0.465335939125076,0.342032000596389,0.360366708039177,0.348601743571736,0.256533960587098,0.542003269858626,0.76462055087886,0.690534087049999,0.489471688747738,0.591567022431493,0.46497993283917,0.338874398667859,0.51811061622185,0.481596794972515,0.379129663624468,0.324675114149944,0.350799472151115,0.335444304012822,0.279772396196139,0.270486125633547,0.295073339069029,0.523118723682887,0.309542217245398,0.42106155068466,0.327457900011176,0.43413326641219,0.410249672739865,0.325204503075549,0.345621431058384,0.279391658778608,0.312323078881332,0.415940208089489,0.358303074185885,0.366374136165307,0.338918121071093,0.442671977408295,0.362838242997614,0.303283374824327,0.326306900929677,0.360584536431752,0.526384368439842,0.371964521104558,0.34795963341134,0.423470842840901,0.266820346638588,0.342309140191217,0.518539863268784,2.38962848736246,0.205228567206385,0.0560232443044207,0,0.158167428807774,0.752061584650853,0.556293888502651,0.0145685683012437,0.0589167493226808,0.064639930290099,0.57308785368822,0.930536240072876,0,0,0.728915843927975,0.0190411793491557,0.0613988864487895,0.212388640726363,"1.2"
"svk","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"svn","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"swe","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"swz","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"sxm","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"syc","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"syr","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"tca","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"tcd","DEFO",0.00041348988762016,0.000406336393022664,0.00040096521642299,0.000394241207266399,0.000407433459701685,0.000412840877046807,0.000412991802516279,0.000422652026310439,0.000413447715441654,0.000419024318374776,0.000407934091284681,0.000418686164581138,0.000390851688291817,0.00039002650484021,0.000407024780858423,0.000406267358594961,0.000418784421409412,0.000409972268324267,0.000408755982946213,0.000423618166697423,0.000410811643738745,0.000407111361148318,0.000401123315510455,0.000394207761437053,0.000404345915884541,0.000412667219593044,0.000412366921385267,0.000422497219013048,0.000409848236158615,0.000418295932184145,0.000407726397963728,0.000418604242484746,0.00038315113544942,0.000388475978551059,0.000406860843501768,0.000405373854971988,0.000411352304731236,0.000409495300364263,0.000408237091244689,0.000423655339081571,0.000410663575294621,0.000406482505025518,0.000401061951574719,0.000394058140261761,0.000403908946279409,0.000412300526600549,0.00041214879371087,0.000422729600759562,0.00040984596917111,0.000418398940369791,0.000408004864771291,0.000418525643233052,0.000382883972524756,0.000389470440754537,0.000405775235978763,0.000405087810836328,0.000411391744102888,0.000409181617613823,0.000407351786042279,0.000423317868489647,0.000410750869840852,0.00040604836139111,0.00040107772732338,0.000393667721537028,0.000405374351845962,0.00041292335812642,0.000412333382392051,0.000422914034167627,0.000410324210370672,0.000418028427658624,0.000407997380607064,0.000418451018973146,0.000384610050599693,0.000390677192363224,0.000406490548172965,0.000405568629569628,0.000413333341263862,0.000409735849476718,0.000408376495448899,0.000423255821352197,0.000413114499333128,0.000406373938062292,0.000400693053703966,0.000393131128700195,0.00040499284579813,0.000411032007346023,0.000414607512459837,0.000423309204249732,0.000411987216505589,0.00042074145271819,0.00040720635724114,0.00041769170237766,0.000385486039415098,0.000390320281577083,0.000403498714704979,0.000406803889322548,0.000414649964129954,0.000408933211681661,0.000406158791631736,0.000419604853503647,0.000410938377656629,0.000404249087568941,0.000400012243196305,0.000392536308444585,0.000403763952242996,0.000408704463326079,0.000419582401010966,0.000417810641585084,0.00040956613596012,0.000417547484706831,0.000406946740589949,0.000417452147013152,0.000383439260244844,0.000388856894561048,0.000401701428378705,0.000401683106150929,0.000414620586456267,0.000408751883735931,0.000404716583868824,0.000419010468012763,0.000409646381106852,0.000403293412590025,0.000399552324224518,0.000392558015626305,0.000402791880422952,0.000407596092764159,0.000415523126974635,0.000420057474638946,0.000409261303777334,0.000420254578333337,0.000406899506507837,0.000417535124966739,0.000385710626451152,0.000388793449965547,0.00040151643598742,0.000409193884190046,0.000416052235647241,0.000408761479614546,0.000403854693852419,0.000417504349835001,0.000408649155041895,0.000402463539890292,0.000399464284367326,0.000392235420198964,0.000402297583983119,0.00040722148084271,0.000418026129616496,0.000415462290967496,0.000409731160228592,0.000414858682253477,0.000402770856442945,0.000398720308755774,0.000392329888363189,0.000380048064320601,0.000398956572330207,0.000397772211104955,0.000392942689245719,0.000411297213829417,0.000403554799354746,0.000429504291061457,0.000419583146321927,0.000414361994607647,0.0004130346578965,0.000376066675279627,0.000384535954268384,0.000405498290847744,0.00040783521336394,0.000415553684724009,0.000416506316349837,0.000426587143962624,0.000427981682878697,0.00040268936911128,0.000411136754590577,0.00041848657651688,0.000392266319549196,0.000414545216885401,0.000413567586287777,0.000418608093258041,0.000435934802972785,0.000431897174008927,0.000430788679228514,0.000427157679502777,0.000430326213777613,0.000432197472216703,0.000441812604697761,0.000442747193587424,0.000448979359619427,0.000448666173742961,0.000423499444872363,0.000418071283038845,0.000412284657688018,0.000422821801936283,0.000427378322601666,0.00040969116187372,0.000443755909863019,0.000447197196894723,0.000415237300221338,0.000433799549180612,0.000442041880981941,0.000455359687259424,0.000447352563175334,0.000402897963016309,0.000401048225431199,0.000425183009167937,0.000432284766762935,0.000426104399842677,0.000446259719925088,0.000446625015459533,0.00043683231264217,0.000393726507939026,0.000419776337133776,0.000414395471491616,0.000387480646818127,0.000444293061683073,0.000428147204021143,0.000417264328651143,0.000428278099258555,0.000419508180461164,0.000393347330987945,0.00039968126302066,0.000408236283824482,0.000377118774864039,0.000412318320899728,0.00037598332467056,0.000388402782803828,0.000382246949036015,0.000410772763350313,0.000383640928968867,0.000393788989841203,0.000408665458719153,0.000395082259630537,0.000371876319678143,0.000461300840416031,0.000379128567977886,0.000359086379888332,0.000355927845202214,0.000364457183832527,0.000365487700453712,0.000390969385314307,0.000390385775777724,0.000350439375290153,0.000408423791640258,0.000377342399206769,0.000386055208551823,0.00037102641674635,0.000375225250260008,0.000404586620270112,0,0,0,0,0,0,0,0,0,0,0,0,0.00708433205818256,0,0,0,0,0,0,"1.2"
"tgo","DEFO",0.103140530062929,0.101356168777159,0.10001638519608,0.0983391593281975,0.101629819499006,0.102978641751142,0.103016287380392,0.105425926606394,0.103130012072884,0.104521030995395,0.101754694064011,0.104436687735175,0.097493679965924,0.0972878445265591,0.101527882243226,0.101338949428425,0.104461194001834,0.102263099913173,0.101959705966969,0.105666917160618,0.102472470057417,0.101549473590681,0.100055822004837,0.0983308112358309,0.100859662154551,0.102935325102721,0.102860421916324,0.105387312775513,0.102232157524451,0.104339346478402,0.101702889839884,0.104416247108912,0.0955728586773695,0.0969010863401809,0.101486983381603,0.101116076927074,0.102607336291841,0.102144121863507,0.101830274486215,0.105676193231285,0.102435536016147,0.10139261316787,0.100040516753753,0.0982934933953062,0.10075066808375,0.102843854696008,0.102806010771956,0.105445272907055,0.102231596589887,0.104365038742839,0.10177235060103,0.10439664102823,0.0955062168313832,0.0971491399560937,0.101216194562695,0.101044722622703,0.102617168428747,0.102065882177636,0.101609449381696,0.105592009852538,0.102457310143595,0.101284320037189,0.10004445135886,0.0981961053369854,0.101116194535715,0.102999212934629,0.102852052984043,0.105491278018521,0.102350882525927,0.104272622191803,0.101770487402524,0.104378030076757,0.0959367702357413,0.0974501507866047,0.101394623776882,0.101164655849807,0.103101481231862,0.102204123404892,0.10186504969991,0.105576538786994,0.103046894033118,0.101365530350536,0.0999484996311648,0.0980622632132642,0.101021035518617,0.10252744078105,0.103419312468427,0.10558984987957,0.102765704653778,0.104949352395854,0.101573172957942,0.104188624602708,0.0961552715483731,0.0973611222608012,0.10064834326344,0.101472778144713,0.103429894924414,0.102003919713194,0.101311868974613,0.104665838903908,0.102504086183663,0.100835514536351,0.0997786817285446,0.097913884856415,0.100714505656608,0.101946857567643,0.104660243965878,0.10421829081541,0.102161792982069,0.104152650086758,0.101508410197794,0.10412887004484,0.0956447273259901,0.0969960995494684,0.100200028182823,0.100195459998499,0.103422570006369,0.101958687274346,0.100952127518609,0.104517580723349,0.102181805312325,0.100597131698813,0.0996639546676792,0.0979193043186579,0.100472029897834,0.10167038774926,0.103647699074085,0.10477874013284,0.102085752815675,0.104827902852276,0.101496630793943,0.104149570126495,0.0962112953300796,0.0969802749715438,0.100153882576397,0.102068939372552,0.103779681354178,0.101961076751819,0.100737137516098,0.10414189113532,0.101933060640866,0.100390125024763,0.0996419946062058,0.0978388391409949,0.100348734823839,0.101576941630276,0.104272044190857,0.103632525386046,0.102202954557718,0.103481957833543,0.100466781166017,0.0994564187349703,0.0978623977311172,0.0947988306231301,0.0995153493105972,0.0992199289847753,0.0980152564675319,0.102593594007364,0.100662334301813,0.107135148124603,0.104660426288766,0.103358070686404,0.103026979096173,0.0938057153220562,0.0959182843991281,0.101147116733468,0.101730036321734,0.103655320428941,0.103892947529091,0.106407496083892,0.106755347622075,0.100446457054974,0.102553565820886,0.104386895157358,0.0978465382374396,0.103403773706185,0.103159913003699,0.104417211615163,0.10873916800027,0.107732023387658,0.107455524275286,0.106549810375429,0.10734016455993,0.107806929506957,0.110205324076535,0.110438446485875,0.111992985864611,0.111914869719388,0.105637306072396,0.104283306339993,0.102839893596067,0.105468274077695,0.106604846694763,0.102192980949374,0.11069005474465,0.111548445375032,0.103576402447238,0.108206548604852,0.11026251596267,0.113584491358272,0.111587205152085,0.100498491612406,0.100037088967362,0.106057253007207,0.107828705714485,0.106287082083251,0.111314603632453,0.111405723924245,0.108963039342206,0.0982107704011645,0.104708613268961,0.103366420980397,0.0966528099239144,0.110824046700121,0.1067966327891,0.104082018951124,0.106829286128919,0.104641728329315,0.0981161906346422,0.0996961191217716,0.101830075478168,0.0940681533690149,0.102848298268316,0.0937849301329426,0.0968828231124572,0.095347317485037,0.102462775167524,0.0956950335335997,0.0982263592565264,0.101937127016248,0.0985489493454887,0.0927604772842031,0.115066445891455,0.0945694766756236,0.0895701709582348,0.0887823106922501,0.0909098581140338,0.0911669057324699,0.0975230332222367,0.0973774627182637,0.0874132665620525,0.101876843572826,0.0941239341987504,0.0962972467823537,0.0925484845108341,0.0935958364949217,0.100919704354098,0,0.163426850258111,0,0.312618613004272,0.247948395306339,0.241468587587971,0,0,0.178428266023681,0.0531633608369282,0.0845285650587854,0.0847671987635262,0.0122081636113866,0.105875529367789,0.176135677932256,0.0879261963754105,0.0553930944743252,0.0408107859730428,0,"1.2"
