"iso","sector","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","ver"
"asm","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"atg","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"aus","DEFO",2.33176948841032,2.07633271753846,2.27601854874899,2.21614613533173,2.06039466288909,2.09043227972272,2.21844486673274,2.50626149161123,2.31307588009563,2.38389633373197,2.4811622781695,2.54554430736825,2.12156047169628,2.4670978648775,2.12921752775215,2.56867843786011,1.86110272344843,2.35724160434229,2.25850245023505,2.48567993403145,2.33949600612785,2.08760433869257,2.2917513361713,2.38153206098802,1.89353417460277,2.0944299698226,2.29025105282668,2.50132321350266,2.31488196850133,2.37697246450646,2.46460453499306,2.6489092676444,2.01709389733072,2.46048965582694,2.14106812627632,2.57957205301726,1.88551301733011,2.37807720832925,2.32310421014249,2.48752198096163,2.3398347063646,2.09689832906853,2.30459526963096,2.39101351407424,1.95253208925335,2.09867812732697,2.29851432680537,2.44558417691752,2.30792702160434,2.37458335421205,2.32148407057109,2.64201889431747,2.01298165923556,2.37890832239807,2.14993767373251,2.57335791517383,1.85033542508789,2.34644674323238,2.28078491399281,2.46545229749784,2.32391379205087,2.07171773024019,2.28359713538667,2.37567390860824,1.80778071078453,2.07438651630483,2.23525213647052,2.34591051463851,2.277575625621,2.36381504284121,2.09543363649839,2.50316321808313,1.98694652309108,2.18850517581763,2.05109732363907,2.56852955866491,1.78340815677182,2.24565122199291,2.17163948750202,2.45908187119215,2.30931035400732,2.04449174624091,2.26578248202014,2.36451129882063,1.69446438008015,2.06144688889119,2.09561313073582,2.33311025485363,2.27060553822831,2.3720242563861,2.13204138384334,2.45948565362354,1.99472291335502,1.99960790336077,2.08429527121976,2.62097030488868,1.77773813999303,2.26708643859652,2.2091998200475,2.34856180964653,2.13948468018443,2.17821127410338,2.36178823545803,2.41657681483869,1.74798961573243,2.10232878006196,2.05913355675577,2.23375373415011,2.35946264845803,2.45848039560587,2.08526182084886,2.55337309382027,2.05952072108812,2.10993271609744,2.50584470876071,2.62694315526656,1.90210855797027,2.29147064198117,2.22887956673822,2.33857633719605,2.30836673794443,2.32704207041107,2.57209291053997,2.34225597300789,2.08854660397734,2.15321010851817,2.402565292695,2.4334608787149,2.40477470860391,2.48401764144318,2.50913826700736,2.63441538621425,2.13027683671192,2.28142153447237,2.31223523803513,2.65817966512656,2.12986306704147,2.28275070701594,2.36034588992096,2.44272832887286,2.40605668792411,2.46424145472774,2.54439107484064,2.48959324825636,2.30957045047126,2.21382277498942,2.45287627239617,2.46808942205243,2.50640021744648,2.38891105230303,2.3296964093203,2.72131749550682,2.07845716004807,2.2644720384736,2.5050684915832,2.69182997143493,2.2884970857388,2.05931091055137,2.3247650302771,2.33086432750884,2.34399514801475,2.58167434651083,2.65852759756091,2.32970901631606,2.27233940667757,2.26828681521177,1.97897503945085,2.46430388309949,2.25932204251989,2.13108050564013,2.07438262034539,2.84829286945444,2.54253295203446,2.2233801609173,2.30759176360606,2.4981965731236,2.14931940284428,2.24933698245731,2.59467830075868,2.0836619838817,2.10017687893801,2.15934139045558,2.18732523163477,2.09769142665129,2.01321026159741,2.42860568687896,2.28067090446626,2.28650752187459,1.78248367855283,2.55789857804936,1.85034638730627,2.09970854655882,2.04306402196069,2.37612533159111,1.77063258986497,2.23029295939616,1.90711935218628,2.09171032515762,2.12107717438297,2.03651948226723,2.56129390090224,2.15310982402212,2.63383842835239,2.10189319181461,2.1349380000954,2.3876368697117,2.96837945131017,2.93604060615395,2.26465243403686,2.30068821288399,2.38088560251173,2.13072943796077,2.03768953239955,2.09612598189152,2.56870978641139,2.02136004955833,2.42445369638632,2.21795293780834,2.20619489760677,2.43352435815666,2.21735269481054,2.76695094716823,2.53174683947981,2.12699266046756,2.6477273202769,2.98375539514242,3.5237004373659,2.65682082439516,2.75856842838688,3.22381243966361,2.57758142523063,2.89381508694248,3.11672481423326,2.49820428393892,2.65873944742033,2.56943259462493,2.27273414299093,2.47238671856023,2.40104743524633,2.87894463602144,2.90220113886985,2.5534130861128,2.21033873681269,2.96555530110045,2.21406253660793,2.18970984963289,2.79007385625997,1.21548064415603,1.69860129955121,3.13692124310151,1.53634953941252,3.56009467943493,3.23925860119429,4.0216529800365,2.30287990729271,2.94998968898321,2.54109526246326,0.827639632214609,1.94195797266082,5.54652275799854,0.240768474941068,3.04604833215019,3.29295707944163,4.12614073942426,3.92665621533251,5.24823881506958,"1.2"
"aut","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"aze","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"bdi","DEFO",0.0114892246989295,0.0117608825707257,0.0121236002438558,0.0118590711217951,0.012144367992713,0.0120202071529898,0.0111181614979803,0.0120842611369724,0.0127317942844174,0.011119695315928,0.0110268643086293,0.0117402228479442,0.0112294742852287,0.0119208159990183,0.0119939074822238,0.0113717316341632,0.0120364614008658,0.0115812496312733,0.0125334757492333,0.0116615033397664,0.0119998241616894,0.0119347904343407,0.0119210794151666,0.0116865176687433,0.0126864961503646,0.0123871793275349,0.0111722233829395,0.0117711497241072,0.0133613612086879,0.0112203008214604,0.0111415852858539,0.0115892867382991,0.0114347622813128,0.0115963668762613,0.0120952759175489,0.0111111009260525,0.0117800937567763,0.0116874456614586,0.0125754328647838,0.0117662980199211,0.0121310075254966,0.0120066499857516,0.0124568197498231,0.0117891078257792,0.0127935477839387,0.0123795569167239,0.0109396365897289,0.0119032472383381,0.0133825921480782,0.011331915584734,0.011298746132478,0.0116690080492067,0.0116625854605707,0.0115514598490332,0.0122704613095103,0.0112186999773953,0.0120910114098575,0.0117900357760095,0.0127903253332428,0.0119641975892433,0.0122339050074879,0.0124855666221986,0.0125338284397211,0.0119409896986147,0.0130329651550419,0.0126912525893736,0.0116258317489214,0.0120222537235496,0.0139079387624169,0.0117106805275428,0.011855448055328,0.0122212877459391,0.0117136056257499,0.0119979088153802,0.0126717028649534,0.0115960322566178,0.0120106968130549,0.0119465890418735,0.0128229258130295,0.0120898449626608,0.0123975498952771,0.0123593294382943,0.012714631530552,0.0120888877671254,0.0130649251933455,0.0126017885483875,0.0115851812015809,0.0121490769081846,0.0137224351182799,0.0116659621612888,0.0112368912905492,0.0124485832823512,0.0118992684589111,0.0117759209580006,0.0124528219068517,0.0114993449236314,0.0119983648671892,0.0121001043483585,0.0127300739489626,0.0124586060972517,0.0125889857546688,0.0124543119875099,0.0122926276503545,0.0122485887339747,0.0132907874195081,0.0127411032522816,0.011147408143745,0.0128424440390508,0.0139707629919861,0.0118595522742274,0.011742704242374,0.0122311143900649,0.0119647996311203,0.0119773378893201,0.0122380688362699,0.0121007002204192,0.012317889144537,0.0124006777592653,0.0132623326310853,0.0124407093797391,0.0129072759210843,0.0128953446299717,0.0122019618776973,0.0129435585032152,0.0135945001741901,0.0127602053746177,0.0116713387228959,0.0127645949874662,0.0141205913530319,0.0121761089747634,0.0117339240310619,0.0127143041301452,0.0122523949084464,0.0121473927149445,0.0129683789936202,0.0120107803055864,0.0126193945596675,0.012735972414191,0.013047402459465,0.0131441296481185,0.0132113449843862,0.012852494587969,0.0127499771483345,0.012797013686291,0.0139590769238019,0.0136502512100731,0.011307265411398,0.0134878305277134,0.0141863365056009,0.0124318343675476,0.0123151929948056,0.0126557288886475,0.0125487569078853,0.012229872457438,0.0127263268898595,0.0126913843058193,0.0129744520669667,0.0130520435035869,0.0137044750313248,0.0131125899481808,0.0135397465683132,0.013189677620547,0.0127455946196025,0.0136346126924908,0.0143913541776269,0.0133581954072437,0.0120176741908645,0.0134354406307535,0.0143962726455338,0.0128623516496576,0.0130803098453608,0.0135695585135812,0.0129485297372213,0.0137694764114834,0.0131232699373614,0.012478870013573,0.0135744711251665,0.013693469001745,0.0128759740720124,0.0126085735510918,0.0140672478356419,0.0122719683772269,0.0138839726524887,0.0119830075256357,0.0140409107227486,0.013312681048655,0.013903479757971,0.0137875281839532,0.0137441593561621,0.0143886806813785,0.0144878186189607,0.0137421914996845,0.014046301188957,0.0139402327883658,0.0134964053280439,0.0140993772075071,0.0127656805644226,0.0135054522037378,0.0148371054971168,0.0124338822766701,0.0149158464547587,0.0139986676721304,0.0134867866822933,0.0144261119667926,0.0140200278190265,0.0151976147919812,0.0147742499620129,0.0161451324909286,0.0143665175308782,0.0135500682884486,0.0133338061669298,0.0128634519647219,0.0146948647696834,0.0144766548105044,0.0129350105947849,0.012914051981341,0.0129898452340598,0.0158567457227423,0.0135150642094681,0.0142071027387839,0.0137686249784766,0.0140120275167478,0.0152907180317217,0.0143146438434239,0.0153172925309058,0.0135094899971277,0.0140301035393514,0.0145819611649284,0.0158943704334882,0.0142849040772613,0.0154394820446117,0.0138859855038665,0.0151075127431032,0.0125320431368238,0.0141837681390389,0.0135014965441012,0.0148226278228221,0.0125707977857244,0.0142286969092819,0.0144476547489704,0.0140715351632937,0.0143953801971266,0.0134995903843345,0.0138744478721949,0.0134927154259352,0.0134547967861692,0.0135941185055304,0.0165475471714582,0.00708377332411515,0.0182979823129563,0.0125390147564381,0,0.0371395507977504,0.00112264254847444,0.0143587987059285,0.000817405610488976,0,0.0320140259687313,0,0.0474255035212884,0.0212231525183628,0,0.0527574492078906,0,0.000178773847019713,0.00210355714388645,"1.2"
"bel","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"ben","DEFO",5.23461322404837e-05,5.14405289669166e-05,5.07605588130286e-05,4.99093286856712e-05,5.15794135388456e-05,5.22639708711971e-05,5.22830751484117e-05,5.35060218110715e-05,5.23407934996832e-05,5.30467661872068e-05,5.16427884781537e-05,5.30039599763295e-05,4.94802290588047e-05,4.93757628806144e-05,5.15276764048248e-05,5.14317918685882e-05,5.30163984953961e-05,5.19008150218792e-05,5.17468380486971e-05,5.36283288795796e-05,5.2007077062478e-05,5.15386362986844e-05,5.07805734999439e-05,4.99050941793866e-05,5.11885400313883e-05,5.22419873005186e-05,5.22039694849327e-05,5.3486423731803e-05,5.18851123406728e-05,5.29545587247504e-05,5.16164964452639e-05,5.29935892539454e-05,4.85053685415981e-05,4.91794739561348e-05,5.15069207860657e-05,5.13186770270045e-05,5.20755226568274e-05,5.18404324629453e-05,5.16811484879338e-05,5.3633039622938e-05,5.1988332849455e-05,5.14590262026583e-05,5.07728068982692e-05,4.9886152445542e-05,5.11332245839982e-05,5.21955641028141e-05,5.21763576741996e-05,5.35158420354379e-05,5.18848299284142e-05,5.29675971982944e-05,5.16517511402681e-05,5.29836383776886e-05,4.84715462538217e-05,4.93053661199904e-05,5.13694898823509e-05,5.12824624658399e-05,5.20805156599359e-05,5.18007243273399e-05,5.15690745554326e-05,5.35903144549828e-05,5.19993811782494e-05,5.14040637324643e-05,5.07748041300143e-05,4.98367263894787e-05,5.13187371139574e-05,5.22744121585186e-05,5.21997245006635e-05,5.35391911444131e-05,5.19453677912139e-05,5.29206940675097e-05,5.16508054480987e-05,5.29741920864876e-05,4.8690062335272e-05,4.94581360972222e-05,5.1460046003263e-05,5.13433318923407e-05,5.23263152268986e-05,5.18708848936845e-05,5.16987987919169e-05,5.35824598758992e-05,5.22986117427502e-05,5.14452819272306e-05,5.07261049843124e-05,4.97687961631868e-05,5.12704402494028e-05,5.20349748289675e-05,5.24876210856307e-05,5.35892171549538e-05,5.21558984891815e-05,5.32641495336506e-05,5.15506654496084e-05,5.28780642689761e-05,4.88009576198049e-05,4.94129550254281e-05,5.10812931676363e-05,5.14997116168956e-05,5.24929918704195e-05,5.17692769004803e-05,5.14180443546801e-05,5.31202611756113e-05,5.20231219378786e-05,5.11762850116609e-05,5.06399208035536e-05,4.96934943768633e-05,5.11148720216292e-05,5.17403171164305e-05,5.31174207081139e-05,5.28931210827431e-05,5.18494022120553e-05,5.28598069235202e-05,5.15177960935055e-05,5.28477355556406e-05,4.85418442540349e-05,4.92276967122542e-05,5.08537614241142e-05,5.08514431066526e-05,5.24892761231816e-05,5.17463194421591e-05,5.12354676616399e-05,5.30450160852516e-05,5.18595578486378e-05,5.10553011119853e-05,5.05816943237286e-05,4.96962433234541e-05,5.09918098472864e-05,5.16000033757541e-05,5.26035307867672e-05,5.31775630717446e-05,5.18108092464762e-05,5.32025143708219e-05,5.15118184197525e-05,5.28582437118933e-05,4.88293915578124e-05,4.92196654158096e-05,5.08303417502015e-05,5.18022769084735e-05,5.26705153208896e-05,5.17475333725962e-05,5.1126357761531e-05,5.28543446178248e-05,5.17333128600947e-05,5.09502422188218e-05,5.05705473870321e-05,4.96554059963399e-05,5.09292326882946e-05,5.15525780949337e-05,5.29204011772665e-05,5.25958312065322e-05,5.18702920262025e-05,5.2519414402691e-05,5.09891457921328e-05,5.04763638013083e-05,4.96673611913373e-05,4.81125329323559e-05,5.05062728210252e-05,5.03563399203017e-05,4.97449423166473e-05,5.20685499869539e-05,5.10883929459025e-05,5.43734909436619e-05,5.31175123815292e-05,5.24565406574496e-05,5.22885021716384e-05,4.76085056048397e-05,4.86806830655106e-05,5.13344291646705e-05,5.16302756981431e-05,5.26074016853624e-05,5.27280008688709e-05,5.40041914862318e-05,5.41807341145724e-05,5.09788280697062e-05,5.20482354753086e-05,5.29786911350335e-05,4.96593123299126e-05,5.24797346150675e-05,5.23559701823388e-05,5.29940762740211e-05,5.51875679046808e-05,5.46764196904206e-05,5.45360882322555e-05,5.40764196967504e-05,5.4477540666714e-05,5.47144339625088e-05,5.59316748856897e-05,5.60499874907076e-05,5.68389543052854e-05,5.67993062566329e-05,5.36133038047836e-05,5.29261176997473e-05,5.21935528495866e-05,5.35275149706852e-05,5.41043492022109e-05,5.18652318491457e-05,5.61776862999735e-05,5.66133385980777e-05,5.25673478120649e-05,5.49172510587591e-05,5.59607015386705e-05,5.76466761158882e-05,5.66330109382901e-05,5.10052399714845e-05,5.07710672742985e-05,5.38264350799628e-05,5.4725485834801e-05,5.39430786259475e-05,5.64946589943814e-05,5.65409022362444e-05,5.53011873313202e-05,4.98441683619392e-05,5.31419695735352e-05,5.24607785547233e-05,4.90534688578775e-05,5.62456872437116e-05,5.42016874066617e-05,5.2823959361034e-05,5.42182579755958e-05,5.31080238733725e-05,4.97961679311255e-05,5.05980179153815e-05,5.16810461840253e-05,4.77416986112808e-05,5.21978189423336e-05,4.75979549266142e-05,4.91702076207753e-05,4.83909021832e-05,5.20021580152961e-05,4.85673776375922e-05,4.98520796369867e-05,5.17353771132795e-05,5.00158025735912e-05,4.70780238535724e-05,5.83988037628486e-05,4.79961328201547e-05,4.54588717246331e-05,4.50590141415663e-05,4.61387924220614e-05,4.62692506559027e-05,4.94951270252079e-05,4.94212473206363e-05,4.43641920867457e-05,5.17047835526654e-05,4.77700089843934e-05,4.88730129614774e-05,4.6970431404637e-05,4.75019859564665e-05,5.12190135706053e-05,0.000144391302815617,0.000100141155833535,0.000556313297586636,9.04644236413216e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61873956705014e-05,"1.2"
"bes","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"bfa","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
