"iso","sector","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","ver"
"asm","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"atg","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"aus","DEFO",5.96394885897801,5.3106202099852,5.821355114849,5.66821996081549,5.26985556251772,5.34668257098764,5.67409938242742,6.41024575264524,5.91613637166212,6.09727332938563,6.34604965699553,6.51071907728397,5.42629890783282,6.31007720793616,5.44588327497574,6.5698890656025,4.76012809277549,6.02909872415931,5.77655432895654,6.35760441880038,5.9837109136546,5.33944955532168,5.86159474620248,6.09122624088984,4.84307777721397,5.3569074380487,5.85775745053136,6.39761513129235,5.92075579056971,6.07956416609623,6.3037000921172,6.77509482998974,5.15910554036211,6.29317547433076,5.47619347787973,6.5977515989982,4.82256216607372,6.08238978386405,5.9417857548036,6.36231579870696,5.98457723034698,5.36322072515395,5.89444557730119,6.11547688485217,4.99397628253525,5.36777290301369,5.87889238124603,6.25505182731063,5.90296718272762,6.07345357143015,5.93764193451925,6.75747141435367,5.14858771076884,6.08451552947823,5.49887902640168,6.58185774469073,4.7325886292335,6.00148877102966,5.83354603730658,6.30586836894496,5.94385643511573,5.29881646653211,5.84073883845121,6.07624288007567,4.62374684851897,5.30564243044052,5.7170871915694,6.00011724930862,5.82533765605041,6.04591156086506,5.35947447113151,6.40232130395829,5.08199778848059,5.59752281058383,5.24607585831478,6.56950828167947,4.56140934947122,5.74368490125388,5.55438561349402,6.28957478089886,5.90650531082711,5.22918080847806,5.7951744530819,6.04769232755169,4.33391851574829,5.27254684099898,5.35993357602126,5.96737815788487,5.80751028512032,6.06690822008602,5.45310582946853,6.29060752221892,5.10188744877305,5.11438173094214,5.33098601459205,6.70363563238179,4.54690714647215,5.79850953615007,5.65045338017957,6.00689845513884,5.47214346941714,5.57119423129862,6.04072755921539,6.18085993320551,4.4708195874725,5.37711015303838,5.26663003581743,5.71325470803009,6.03477948224006,6.28803639569974,5.33345810389188,6.53074271311816,5.26762028648951,5.39655866786936,6.409179725613,6.71891228052914,4.86500844736067,5.86087683062833,5.70078810461993,5.98135869160279,5.90409185084611,5.95185761324671,6.5786222458372,5.9907700781722,5.34185959225108,5.50724891428058,6.1450227605283,6.22404416010646,6.1506737670956,6.35335278423629,6.41760362762638,6.73802398258707,5.4485926954009,5.83517432035704,5.91398629967088,6.79880564571785,5.4475343434925,5.83857390000733,6.03703853459305,6.24774747700605,6.15395268020435,6.30277140068984,6.50776950645778,6.36761350820786,5.90717058535012,5.66227748271179,6.27370274071403,6.31261334640031,6.41060054313796,6.11009941548157,5.95864659299481,6.96029283673712,5.316053901526,5.79182271184274,6.40719437611312,6.88487281774446,5.85327136502286,5.26708364770102,5.94603365199426,5.96163376121846,5.99521836424932,6.60312860785498,6.79969557625947,5.95867881904962,5.81194500356057,5.80157971965231,5.06160923090341,6.30293108486499,5.7786506057945,5.45064821996474,5.30563246591307,7.28505677040197,6.50301697397094,5.68672232673652,5.90210969858586,6.38961813267378,5.49729770872996,5.75311190568157,6.63638873124673,5.32936623254009,5.37160622765507,5.52293086504004,5.59450493450314,5.36524921980732,5.14917239745454,6.21162611042209,5.83325444852184,5.84818270370569,4.55904481293806,6.54231751118566,4.73261670783607,5.37040842849864,5.2255291408464,6.07739744449969,4.52873336655894,5.70440312660289,4.8778245032354,5.34995138836044,5.42506276582315,5.20879019280427,6.55100168038765,5.50699242242299,6.73654830771123,5.37599601478906,5.46051446511482,6.10684044939338,7.59220127723555,7.50948847316472,5.79228414296331,5.88445253344284,6.08957281385062,5.44975028463854,5.21178282222385,5.36124530790958,6.56996928071328,5.17001702072753,6.20100654854695,5.67284110982176,5.64276770518285,6.22420655148493,5.67130592649797,7.07700917865049,6.47542941899641,5.44019273652102,6.77207183695753,7.63152820187925,9.01254146165645,6.79533019490667,7.05556924686784,8.24552026876781,6.59266016138045,7.40148856885711,7.9716230729876,6.38963786236181,6.80023738367407,6.57181797118114,5.81295464252293,6.32360450100357,6.14114053471516,7.3634545743151,7.42293754025327,6.53084499803201,5.65336633681616,7.58497801812353,5.66289069795335,5.60060401515493,7.13615045455525,3.10882568893286,4.34449985263342,8.02327985619817,3.92950991257355,9.10562747389562,8.28502720712278,10.2861515397269,5.89005866790376,7.5451663553659,6.49934023554674,2.11684763352325,4.96693132814424,14.1862995169438,0.615811724423509,7.79085479877158,8.42237165489906,10.5533994348119,10.0431789650533,13.4233808520568,"1.2"
"aut","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"aze","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"bdi","DEFO",0.0293859019846927,0.0300807197623793,0.0310084389473547,0.0303318548847171,0.0310615566067984,0.0307439914824559,0.0284368369800303,0.0309078220084721,0.0325640134851157,0.0284407594322249,0.028203325751159,0.0300278773927803,0.0287215392993116,0.0304897802867354,0.0306767244299296,0.029085390787259,0.0307855651026705,0.0296212734894351,0.0320567756711174,0.0298265373117453,0.0306918581340696,0.0305255220020094,0.0304904533377887,0.0298905157243809,0.0324481538864058,0.03168259289358,0.0285751103990648,0.0301069794905384,0.034174251516962,0.0286980772737106,0.0284967470238702,0.0296418297449896,0.0292466038007736,0.0296599383019428,0.0309359947411128,0.0284187770548935,0.0301298551153254,0.0298928899316722,0.0321640880870197,0.0300945697906332,0.0310273844927449,0.0307093172338015,0.0318607122404855,0.0301529106426509,0.0327219587831511,0.0316630980085027,0.0279802247537628,0.030444844496918,0.0342285542123477,0.0289835543502371,0.0288987164924375,0.0298457328852448,0.0298293046684286,0.0295450802891523,0.0313840650809734,0.0286939836011682,0.0309250870616092,0.0301552839282426,0.0327137165571043,0.0306007357001978,0.0312905657067865,0.0319342386509454,0.0320576771290153,0.0305413781217732,0.0333343152533441,0.0324603197878694,0.0297353012891137,0.0307492258090484,0.0355722286072079,0.0299523183146222,0.0303225889067163,0.0312582946714753,0.0299597990607529,0.0306869594309851,0.0324103174630875,0.0296590838280843,0.0307196677959574,0.0305557002815793,0.0327970995590829,0.0309221044069189,0.0317091183440036,0.0316113623509482,0.0325201162247319,0.0309196564072127,0.0334160583410954,0.0322314977288826,0.029631329314478,0.0310736009711481,0.0350977668899835,0.0298379421168387,0.0287405106189897,0.0318396461012535,0.0304346687320421,0.0301191831334184,0.0318504874054394,0.02941178640765,0.0306881256460406,0.03094834269409,0.0325596124166719,0.0318652822511884,0.032198752400286,0.0318542991542751,0.0314407597987873,0.0313281224268114,0.0339937452100428,0.0325878215481725,0.028511639860764,0.0328470204588304,0.0357329126646137,0.0303330864835939,0.0300342241602201,0.0312834272512371,0.0306022772273405,0.0306343454513487,0.0313012141493996,0.0309498691484877,0.0315053707515367,0.031717118910816,0.0339209667207751,0.0318195062871547,0.0330128415097892,0.0329823239808525,0.031208864907494,0.0331056406099912,0.0347705493846259,0.0326366809510293,0.029851693160959,0.0326479072450152,0.0361161268214566,0.0311427405788455,0.0300117675338294,0.0325192776744674,0.0313378564440613,0.0310692931543997,0.0331691232901783,0.0307198813767619,0.0322765284806275,0.0325746994497289,0.0333712414210538,0.0336186394439882,0.0337905557595533,0.0328727271987369,0.0326105197116906,0.0327308233499488,0.0357030243039517,0.0349131427592506,0.0289205053183094,0.0344977198260599,0.0362842848704884,0.0317968084038225,0.0314984746848516,0.0323694613148504,0.0320958594791526,0.0312802512357946,0.0325500290142985,0.032460655249105,0.0331846570637197,0.0333831109053932,0.0350518305000556,0.0335379704370699,0.0346305053894134,0.0337351360390359,0.0325993106501688,0.034873144977245,0.0368086571694689,0.0341661544920211,0.0307375127608748,0.0343637232580292,0.0368212357982752,0.0328979384283809,0.0334554085577701,0.0347067558574014,0.0331183549091932,0.0352180833773928,0.033565287046986,0.0319171099058943,0.0347193211121047,0.0350236806542858,0.0329327808118119,0.0322488524614329,0.0359796918834708,0.0313879196917609,0.035510930037086,0.0306488471153963,0.0359123296797691,0.0340497434521772,0.0355608233544138,0.0352642556777551,0.035153331246072,0.0368018197819419,0.0370553816512106,0.0351482980367949,0.0359261166021679,0.0356548272325084,0.0345196511904916,0.036061868480309,0.0326506838299337,0.0345427913159233,0.0379487496712079,0.0318020466488654,0.0381501457801777,0.0358042840638104,0.0344950507286396,0.0368975571668913,0.0358589172832831,0.0388708228527594,0.0377879841004329,0.0412942801331634,0.0367451323314172,0.0346569060604954,0.0341037748984079,0.0329007530197635,0.0375849434818553,0.0370268295088839,0.0330837776629286,0.0330301713792492,0.0332240286213009,0.0405566766003225,0.0345673764149083,0.0363373984580409,0.0352159070821516,0.0358384556014823,0.0391089530223813,0.0366124553056926,0.0391769207177464,0.034553119604893,0.035884688005972,0.0372961717607412,0.0406529094053731,0.0365363900393265,0.0394894456074255,0.0355160791960015,0.0386403678193773,0.0320531114881991,0.0362777159168455,0.0345326750492734,0.0379117213895747,0.032152233125146,0.0363926300378371,0.0369526564691705,0.0359906580835474,0.0368189543205072,0.0345277994017298,0.0354865691676959,0.0345102142782131,0.0344132303152059,0.0347695727873264,0.0423235366395456,0.0181181135363505,0.0468006126030829,0.0320709464104276,0,0.0949915554508672,0.00287137441103867,0.0367253919406348,0.0020906720227965,0,0.0818820307836826,0,0.121299841913297,0.05428229963591,0,0.134937326461571,0,0.000457248451448209,0.00538025249660591,"1.2"
"bel","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"ben","DEFO",0.000133885296245435,0.000131569050662645,0.000129829892173625,0.000127652710120826,0.000131924269907828,0.000133675152543673,0.000133724028530469,0.000136851942290376,0.000133871654822799,0.000135677314805015,0.000132086369158205,0.000135567823051708,0.00012655520731007,0.00012628801255554,0.000131791948108955,0.000131546696129778,0.000135599636045386,0.000132746323510005,0.000132352486600592,0.000137164765462384,0.000133018104963493,0.000131819974673305,0.000129881081560856,0.000127641873652089,0.000130924543131811,0.000133618925413808,0.000133521695851585,0.000136801814990273,0.000132706153428809,0.000135441473572228,0.000132019122722305,0.000135541301189905,0.00012406181178056,0.000125785966879782,0.000131738857486678,0.000131257384190854,0.000133193172061495,0.000132591876914232,0.000132184477970258,0.000137176806345759,0.000132970163553456,0.000131616358191709,0.000129861222042095,0.000127593433076079,0.000130783055955405,0.000133500196099526,0.000133451066723491,0.000136877054062723,0.000132705432547253,0.000135474823757857,0.000132109286612228,0.000135515841823104,0.000123975308033219,0.000126107963041831,0.00013138735330313,0.000131164764980862,0.000133205941438933,0.000132490314450166,0.000131897827841974,0.000137067535900162,0.00013299842746628,0.000131475781938789,0.000129866323539914,0.000127467012636781,0.000131257542559129,0.000133701863631656,0.000133510842934208,0.000136936782151145,0.00013286027526765,0.000135354859171032,0.000132106870170446,0.000135491681076156,0.000124534207107308,0.000126498702729818,0.000131618964675421,0.000131320447664927,0.000133834613636683,0.000132669769369063,0.000132229615242147,0.00013704744705331,0.000133763762793004,0.000131581202199874,0.000129741772662008,0.000127293276240162,0.000131134013666437,0.000133089462585651,0.000134247185446169,0.000137064731762013,0.000133398752309697,0.00013623331471999,0.000131850741620619,0.000135245826481785,0.000124817838994366,0.000126383134800022,0.000130650226970178,0.000131720416077757,0.000134260921481894,0.00013240988647144,0.000131511540137943,0.000135865278382949,0.000133059139069506,0.000130893197630451,0.000129521330943642,0.000127100671044217,0.000130736112877311,0.000132335811711715,0.000135858022260845,0.000135284325879653,0.000132614817613653,0.000135199121160039,0.000131766670355826,0.00013516825837601,0.000124155104157689,0.000125909305730544,0.000130068276134939,0.000130062350714217,0.000134251415306664,0.0001323511715321,0.00013104457065807,0.00013567283155528,0.000132640800207573,0.000130583749130255,0.000129372413236092,0.000127107705450737,0.000130421364409109,0.000131976932731825,0.000134543642853342,0.000136011843403902,0.000132516114614664,0.000136075659433186,0.000131751381495259,0.000135195128648018,0.000124890559399436,0.000125888765024266,0.000130008373229602,0.00013249428290104,0.000134714970420686,0.000132354269161401,0.000130765493796315,0.000135185147775839,0.000132317901142421,0.00013031504124492,0.000129343903546536,0.00012700325184794,0.000130261309129162,0.000131855629423236,0.000135354099003314,0.000134523949315364,0.000132668248625752,0.00013432850789974,0.000130414544105666,0.000129103008122474,0.0001270338291612,0.000123057054874417,0.000129179506936488,0.000128796023370606,0.000127232256736519,0.000133175332452018,0.000130668390928712,0.000139070664819792,0.000135858259609319,0.000134167684431693,0.000133737906893704,0.000121767905505622,0.000124510204728634,0.000131297680966671,0.000132054358102215,0.000134553544337446,0.000134862010546463,0.000138126111922645,0.000138577642194058,0.000130388165387122,0.000133123367264179,0.000135503198732411,0.000127013248760884,0.000134227016803366,0.000133910470549341,0.000135542537686073,0.000141152820056948,0.000139845458607325,0.00013948653232089,0.000138310843156276,0.000139336798302944,0.000139942688169548,0.000143056010705046,0.000143358630473541,0.00014537655710815,0.000145275145399851,0.000137126330227576,0.000135368722309253,0.000133495047703037,0.000136906918106934,0.000138382280166509,0.000132655304839274,0.00014368523698782,0.00014479950209591,0.000134451102623549,0.000140461424774947,0.000143130251445553,0.000147442457234326,0.000144849819845818,0.000130455712518806,0.00012985677005814,0.000137671461184409,0.000139970952490248,0.000137969803377988,0.000144495947342782,0.000144614232410145,0.000141443430615724,0.000127486048232638,0.000135920808692406,0.000134178521308305,0.000125463685246964,0.000143859163426369,0.000138631239594813,0.00013510743693468,0.000138673620035098,0.000135833988208516,0.000127363279507665,0.000129414159795403,0.000132184216560636,0.000122108572812559,0.000133505963151974,0.00012174092457976,0.000125762265196893,0.000123769038577117,0.00013300552522011,0.000124220409664504,0.000127506287835258,0.000132323184661787,0.00012792503804683,0.00012041109753554,0.000149366164527555,0.000122759338133554,0.000116269807964472,0.00011524709318249,0.000118008839758873,0.000118342504740819,0.000126593310175439,0.000126404348673437,0.000113469958522721,0.000132244927755987,0.000122180984093587,0.000125002134409336,0.000120135917756966,0.000121495466517888,0.000131002483301062,0.000369308519232356,0.000256130266848549,0.00142287832439849,0.000231380168742387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25562194827991e-05,"1.2"
"bes","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"bfa","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"bgd","DEFO",3.55269402700069,3.70343858354786,3.48648299506088,3.49806004888226,3.07919383745956,3.42204793044236,3.39836044395836,3.83725141138593,3.62688660248291,3.86981723044463,3.83071808925194,3.57324243684741,3.80662343233656,3.26391274542195,3.32734443195356,3.60388905753368,3.38090701056142,3.59054049836588,3.93236509044345,3.34835235870162,3.46729694467181,3.61073533270038,3.40337564413641,3.37709856478648,3.0113155081234,3.35499711457034,3.27917639862264,3.71480269126723,3.57010073212675,3.72920947824549,3.68991531137859,3.39876567079614,3.76672609634028,3.14157828115922,3.22528789054263,3.48998745077469,3.2636671151346,3.47187875272817,3.79461398216864,3.23627587529187,3.40381743131606,3.5217299639398,3.2807931225862,3.279324266858,2.94894652276989,3.27183536472488,3.17021878382619,3.60814869589101,3.46509419866,3.64669408076354,3.57733863645457,3.29533219463261,3.64235367893913,3.06959024886048,3.15446956316163,3.45719743172471,3.22796320961971,3.39585218078727,3.69043438302802,3.11977952107139,3.33116336179956,3.43649086020495,3.25456217189277,3.26963143451133,2.94541568314742,3.24066904413519,3.22831483028473,3.6208608905622,3.47365201828469,3.65616399902599,3.65365314516772,3.40015450318497,3.68447234582422,3.07353340593246,3.16228069741736,3.40882152950511,3.23715105833948,3.49807673385341,3.80153411379858,3.19838261470785,3.40615203446366,3.43245797857299,3.27551853864181,3.26970969384841,3.01053477765802,3.19439627263699,3.30501141474848,3.63210000081749,3.45990087642284,3.61083588671181,3.49714275204556,3.35169765356652,3.63659106702895,3.06104775882747,3.07561501730376,3.34605180839058,3.16256878702764,3.47742095459724,3.77451686285286,3.17481189243194,3.35604081255059,3.32600321645245,3.17713852927485,3.0971639555531,2.96020733347447,3.06964274340337,3.13370345774332,3.46633583730337,3.29207964549718,3.44185634966074,3.36886681841606,3.19125771326079,3.46773924925924,2.89725855112949,2.91288101832083,3.29676625679324,3.02577908286119,3.38255505630607,3.59719209762696,3.01129259721122,3.24580863925194,3.21008508485757,3.05072764003441,3.08672240549541,2.91329154578549,3.02203798484251,3.08929561733423,3.37796463286126,3.21828694201956,3.35580831718029,3.22238028024917,3.09726848076761,3.3725156273369,2.81710174089715,2.89305469357429,3.14452369962058,2.91979825639713,3.21340190438048,3.34277236582539,2.8333127396036,3.07645782616548,3.07496614269328,2.95733002548214,2.90094584734368,2.78063622098053,2.87246690082249,2.86351944135106,3.17512978539855,3.06488672621866,3.12858108045788,3.08121054149057,3.03658134069378,3.12317319923041,2.77366480993033,2.81097279244824,3.10569342436667,2.89220988206575,3.25210098234149,3.12586830438031,3.0517312653424,3.1241955784297,3.09528291744927,2.93303543517933,2.9665574582195,2.99156489198307,2.88884010346794,3.20432344910493,3.34486872346326,3.04506513838513,3.18584023498635,3.0752073675176,3.02219269958127,2.63793874247447,3.28276745983435,3.00485934650939,3.14711349944548,2.60435876162849,2.92073476129653,2.89689846767306,3.35583911327113,3.66660714875518,3.06042613240202,3.07733432106918,3.18494983903392,3.10790689741683,2.83827662125628,3.43776140862017,2.78696521375258,2.63768709516997,3.01660203000149,2.90777880777868,2.32040947830109,2.84971274567782,2.87972981371681,2.98402828531182,3.13053396679743,2.96024976676599,2.73316245676214,2.6982174195177,2.68881366287788,3.17180279310786,2.41995603246516,2.22092168228572,2.51730311035549,2.78320647519077,2.75428651654613,3.15039261105454,3.42526061080432,2.59962693305115,3.048537275522,2.06502033705428,2.63105083858773,2.97539202336958,2.21680632459545,2.362172933629,2.39760524206861,2.13395174014399,2.22454189736542,2.68732374665781,1.86951561497288,2.07381246619462,1.9704222752774,2.12550776294071,1.84734096527552,1.93015906045731,2.2670852198252,2.20448922411711,2.41070976996607,2.90293818886789,2.53805985984593,1.92994084211688,2.12148481266749,2.53133641385032,2.13809903448986,2.19470612224472,2.35361884343573,2.13735887550619,1.91780081848256,2.0583471800421,1.74155412636055,2.05930405246187,2.1237415481435,1.82295934872024,1.7698132817204,1.8926276675888,1.60840975319678,1.68975872398068,0.277753852782739,3.62207118931992,11.9147335438152,4.13135291575996,1.52957940996187,0.0185631357582647,0.221016116655014,0.640227064458413,0.481421347765659,0.921574088762393,0.811980163872283,0.199883099541251,2.24481582242396,0.404405444854617,0.0355980975888641,0.404215093753585,1.11355364878799,1.57931100182422,0.867182744605892,"1.2"
