"iso","sector","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","ver"
"sgp","DEFO",0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000503666075581243,2.72080454337347e-05,2.57355514227298e-05,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000185536553623227,0.000499400408762116,0.000499400408762116,5.21482217565714e-05,3.38195094945538e-05,0.000147852673495882,0.0012193848203963,0.000162384893598711,0.00164411180895247,0.000236100778294928,0.000878397625744144,0.000454042522734361,0.000668590701079565,0.00012783850831921,5.11354044384056e-05,0.00012783850831921,0.000293311153563384,0.00142976487170725,0.000315478293184518,0.000194027562427915,0.000238361838480194,0.000326405689669772,0.000447856406432668,0.00012783850831921,0.000270080804029255,0.000334894290096003,0.000304550895104269,0.0024366516993298,0.000249289236560443,0.000435865812433132,0.000359812569236797,0.000501742492824173,0.00117718549581949,0.000249289236560443,0.000293623514207717,0.00074633190112774,0.00560436082529521,0.000271456374586582,0.000448168763887012,0.00369330672924631,0.00012783850831921,0.000160933034115878,0.000650974310621601,0.0130135044268757,0.000762289330438604,0.000717784109665335,0,0,0,0,0,0.00766494007641949,0,0,0,0,0,0,0,0.00206048118333519,0,"1.2"
"shn","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"sjm","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"slb","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"sle","DEFO",6.33493377345703,6.22533763885988,6.1430475338927,6.04003167241819,6.24214532335713,6.32499047878679,6.32730276275176,6.47530379018571,6.33428781785079,6.41972471418721,6.2498151167881,6.41454430365015,5.9881020487249,5.97545944625819,6.23588430962279,6.2242800630775,6.41604945345835,6.28104165769421,6.26240703403132,6.49010552091988,6.29390120916774,6.23721051663698,6.14546965604132,6.03951889627298,6.19484197625456,6.32233010831158,6.31772942932785,6.47293215415302,6.27914111618142,6.40856552547582,6.24663323753182,6.41328894518932,5.87012431955399,5.95170452267968,6.23337227056098,6.21059091581899,6.30218482096537,6.27373398710234,6.25445743043604,6.49067529864477,6.29163277215596,6.22757612970813,6.14452977558746,6.0372267978019,6.18814744116446,6.31671186139527,6.31438751021212,6.47649212676758,6.27910673457399,6.41014358001994,6.25089967587995,6.41208468042785,5.86603108914952,5.96694005729449,6.21674035791833,6.20620840272235,6.30278873027021,6.26892846635407,6.24089413614059,6.48550464615993,6.29297000813988,6.22092462257583,6.14477134894782,6.03124522767488,6.21059826394489,6.32625401399455,6.31721563078606,6.47931773931757,6.28643329540086,6.40446735133669,6.25078522554375,6.41094163646571,5.89247602182931,5.98542835458498,6.22769951695574,6.21357485378733,6.33253537499363,6.27741936244418,6.25659320133775,6.48455445957361,6.32918267260909,6.22591256969066,6.13887802604606,6.0230245013256,6.20475351539983,6.29727760804749,6.35205667730205,6.48537215314922,6.31191179401004,6.44603246304951,6.23866614720196,6.39930832513929,5.90589635178083,5.97996017007274,6.18186261738694,6.23249979451592,6.3527068416556,6.26512265210501,6.22261665564012,6.42861888835592,6.2958431645703,6.19335885533967,6.12844773497206,6.01391114453973,6.18592635439068,6.26161802782422,6.42827523620046,6.40113037453545,6.27481939736374,6.39709860054762,6.23468843083319,6.39563800510069,5.87453845363602,5.95754036701435,6.15432687865797,6.15404642158819,6.3522568919103,6.26234455583263,6.20052122691101,6.41951290145766,6.27604860505791,6.17871708946707,6.12140120581379,6.01424408327165,6.17103347919667,6.24463711767131,6.36608422681927,6.43555342823694,6.27014892199199,6.43857298132753,6.23396488823058,6.39690950717461,5.9093374749719,5.95656847112187,6.15149265285611,6.26911626910068,6.37419079661898,6.26249136594872,6.18731639863901,6.39643776102596,6.2607704898173,6.1660029000176,6.12005222604778,6.00930172267522,6.16346057806121,6.23889759635308,6.40443190364556,6.36515226679702,6.27734747321325,6.35590447877556,6.17071109415455,6.10865409962119,6.01074867414909,5.82258317361352,6.1122737139676,6.0941289505262,6.02013736282979,6.30134077046868,6.18272198308288,6.58028478570649,6.42828643995217,6.34829527480744,6.32795948496518,5.76158558680693,5.89134058905642,6.21249753502897,6.24830068891642,6.3665525767022,6.38114763110919,6.53559217978105,6.5569573994167,6.16946263971116,6.29888217216106,6.4114860933391,6.00977468476144,6.35110228063471,6.33612437991824,6.41334803024792,6.67880446623064,6.61694523015409,6.59996251435745,6.54433322952255,6.59287713310291,6.6215459027972,6.76885632012057,6.78317472034805,6.8786553537179,6.87385721000339,6.48828685194759,6.40512363162617,6.31646860410892,6.47790484214798,6.54771353017926,6.27673493518894,6.79862871859953,6.85135146004775,6.36170525464236,6.6460907199643,6.77236904315307,6.97640611293177,6.85373203834181,6.17265871325848,6.14431924986795,6.51408004005361,6.62288345498411,6.52819633666419,6.83698877976824,6.84258536235613,6.69255478402727,6.03214591137326,6.43124623904377,6.34880812516412,5.93645527528859,6.8068584765659,6.55949315639908,6.39276052714323,6.56149873521518,6.42713811813246,6.02633678571793,6.12337664703381,6.25444515523555,5.77770471141218,6.31698479070258,5.76030895777759,5.95058296894961,5.85627152849458,6.29330581581683,5.87762835364627,6.03310340959404,6.26102023449781,6.05291703628347,5.69738662350726,7.06742846138485,5.80849624750399,5.50143666864829,5.453046042106,5.58372093466034,5.59950889681666,5.98990486890997,5.98096386610994,5.3689587728498,6.25731772100801,5.78113082170024,5.91461656990782,5.68436597257969,5.74869473004417,6.19852983734344,1.26687108450879,45.803292352611,7.96799353539943,8.90156006151896,6.23459359591561,3.17932959519864,4.40685012898232,2.16178249017638,0.445865359405942,1.44182279784739,2.9045488455962,1.22018463715216,2.66184204981838,0.784470273862083,1.41578387060511,3.08740736399171,4.74535517764544,10.1730813465845,3.44320787670788,"1.2"
"slv","DEFO",0.111744451488375,0.104315269456704,0.0890760351451715,0.113792954314035,0.12398160071241,0.128036126273133,0.124066726114694,0.107303662618033,0.0963401594246335,0.138663337746715,0.121110196411521,0.117725360993135,0.115455194630263,0.12235369841222,0.130257971498077,0.121961307632441,0.147462564574843,0.124082721151633,0.128539907986117,0.113016347119082,0.113262762430598,0.103731458576924,0.0906281351555362,0.112671650107779,0.126601943006747,0.1319131045524,0.124980235947233,0.107365645292112,0.0997023639620933,0.139803994818024,0.121934976933019,0.115764288644668,0.122282485392704,0.121706480000978,0.131219766136745,0.119170697265357,0.150207377714446,0.127225148394304,0.12834216679723,0.115450183835954,0.114272056313963,0.106597169802317,0.0896383910906355,0.11196984322305,0.127203539630621,0.13425824620448,0.126225108734174,0.107333475622851,0.100830385325884,0.140842826081036,0.121366446436882,0.11683165338678,0.121552614581305,0.122755551211401,0.131427443455632,0.122580427340457,0.153480271284115,0.127658723197976,0.13075638327133,0.115451041173307,0.116858283154831,0.107258251705125,0.0926991813254763,0.114314948409173,0.126892357018284,0.135283514316938,0.129432183130189,0.108187555342035,0.100189434386259,0.142411498014667,0.124188184979203,0.117773734518834,0.124666768589803,0.12516007966407,0.13270245202837,0.120494713767911,0.154575754641517,0.127694489285078,0.130346052228137,0.114730282480639,0.116455522527173,0.108155444373278,0.0926768713598561,0.115105220566251,0.12810512512467,0.131812647207471,0.130597352144029,0.110936212730226,0.101477320230689,0.143391142524953,0.13095870438872,0.118816740123147,0.121799851413504,0.125843146312232,0.132461069858742,0.118970135898534,0.154941448011155,0.125509448433595,0.124560313360802,0.117955746019639,0.118702615011255,0.106801920840176,0.0899056387654927,0.113546675483738,0.125332971686699,0.133361170622765,0.129713779541312,0.112983139487658,0.100618499820828,0.144236555852814,0.123793623598115,0.117544144726386,0.122093318330215,0.12480943922442,0.125897532299436,0.120100879145611,0.154603885304472,0.125418158604969,0.128663957922676,0.11533645254313,0.117401857413468,0.107673079501311,0.0876505301654204,0.118793783988026,0.1257182336173,0.135457193060603,0.131023101191009,0.112553840148501,0.1017536137203,0.147331551849303,0.121482392022075,0.120942383953605,0.120875982319225,0.126419893547936,0.12912919819592,0.117003569133682,0.158439338572518,0.125818851253803,0.124673064574702,0.116530281298274,0.120417286685395,0.111278081270938,0.0897561400238195,0.117525753137006,0.122859622233526,0.136860760590756,0.131022546503286,0.114169697314648,0.0999909414417316,0.146943653533892,0.126418157072347,0.121046487275718,0.119481715165466,0.128338517261506,0.123376766326616,0.153387811852352,0.159371208619717,0.124008390968428,0.124173165701107,0.112500959442233,0.119410753398792,0.109579761510075,0.0873825670267046,0.118417555101665,0.12058813707115,0.120162696396224,0.131194226913398,0.113387079278408,0.100570990938618,0.148088305633828,0.115226444008134,0.124095375931249,0.11681230022707,0.132621368898118,0.113034908472116,0.149010567302748,0.13474182386685,0.144657505472652,0.147652853127329,0.11716831034971,0.137225277135164,0.13789895228712,0.16297983737238,0.11987676430888,0.141988114362831,0.155856745764974,0.138117365143149,0.141425867694342,0.157531250348228,0.132023120804204,0.105712015174474,0.182046207966908,0.130069372359269,0.14517446251709,0.176337966774067,0.14401565352169,0.126719735761095,0.120506112731512,0.162828532406393,0.13203583430911,0.155146105122082,0.11078862389212,0.16732013955514,0.124389150763315,0.185287812690477,0.126564795349635,0.1051262104219,0.129605588758435,0.125072586030181,0.133007706690765,0.12075573388183,0.146192836478708,0.124814724478622,0.131235163774619,0.142178861613056,0.112227662657492,0.122147220824714,0.117328051843389,0.12749278797145,0.150275855029225,0.141426883660496,0.124199677788163,0.144648488173055,0.145142704619772,0.152442482268701,0.119576180311878,0.125052476146854,0.118058252841365,0.133094615684368,0.113712891105393,0.129677740725925,0.113339720930062,0.103356887318271,0.127022252233103,0.109067735940454,0.128049756619556,0.122397531715285,0.122740541419857,0.118304283089632,0.101153502564428,0.128592861883682,0.111008363284101,0.108692704654056,0.104702623914483,0.121471169637784,0.0997294770186065,0.0948304061254562,0.0369900722349162,0.0371870337777723,0.0375776088357514,0.0511513450402266,0.0304687881771631,0.0238718560274018,0.0786390399113468,0.176268715119524,0.0616338480118717,0.000278349436953492,0,0.0149005878569141,0.00928313853431761,0,0,0.0866227438806954,1.10483314364801,0.0334886485388496,0.234307208151427,"1.2"
"smr","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"som","DEFO",0.00376828080939843,0.00385738042930963,0.00397634592914101,0.00388958462915316,0.00398315754097982,0.00394243486184853,0.00364657823898039,0.00396344334239283,0.00417582377710511,0.0036470813542448,0.00361663421269892,0.0038506043895812,0.00368308683210305,0.00390983594729491,0.00393380871286691,0.00372974503038071,0.00394776598371987,0.00379846387212469,0.00411077854367268,0.00382478560375878,0.00393574940494242,0.00391441926063426,0.00390992244111446,0.00383299003588049,0.00416096671650264,0.00406279553369284,0.00366430956319597,0.0038607479459584,0.00438231165887693,0.00368007845805398,0.00365426084809658,0.00380109971375027,0.00375041828788465,0.00380342184711527,0.00396705611371692,0.00364426227079637,0.00386368130928622,0.00383329416776825,0.00412453991373948,0.00385915648120431,0.00397877539329441,0.0039379881801279,0.00408563664466378,0.0038666379777161,0.00419607783893189,0.00406029553977596,0.00358802508285066,0.00390407380774265,0.00438927502943098,0.00371668620395951,0.00370580705300908,0.00382724711242752,0.00382514048790299,0.00378869307067325,0.00402451414071871,0.00367955316050298,0.00396565724465623,0.00386694210960386,0.00419502102559936,0.00392406452161029,0.00401252417213609,0.00409506522093434,0.00411089416886981,0.00391645283421257,0.0042746030542377,0.00416252686760185,0.00381308598528513,0.00394310592238653,0.00456158031794563,0.00384091498653425,0.00388839622656742,0.00400838593380826,0.00384187426795348,0.00393512125756078,0.00415611484338591,0.00380331227069593,0.00393931551301283,0.00391828933113971,0.00420571357658464,0.00396527479695446,0.00406619705463197,0.00405366139653403,0.00417019474157653,0.00396496074978841,0.0042850853612503,0.00413318393350265,0.0037997531117165,0.00398470195052523,0.00450073807937853,0.00382624800044242,0.00368551977080195,0.0040829351461875,0.00390276882659704,0.00386231274746812,0.00408432544528765,0.00377160031747578,0.00393527071759554,0.00396863940046547,0.00417525960235097,0.00408622238724724,0.00412898485818736,0.00408481421736554,0.00403178421739282,0.00401734030368972,0.00435916445624321,0.00417887685463283,0.00365617061847222,0.00421211512411456,0.00458218556686885,0.00388974260609892,0.00385141807746616,0.00401160886333505,0.00392426199021647,0.00392837440225947,0.00401388982081643,0.00396883530125163,0.00404006965596402,0.00406722299931417,0.00434983189711549,0.00408035274745385,0.00423337899711475,0.00422946573790112,0.00400204735249354,0.00424527916678506,0.00445877764377234,0.00418514216249905,0.00382801144642333,0.00418658203799063,0.00463132684164457,0.00399356791986166,0.00384853854898527,0.00417008746383767,0.00401858853685063,0.00398414942832212,0.00425341984878155,0.00393934290711767,0.0041389585625655,0.00417719424564868,0.00427933834879456,0.00431106307738121,0.00433310876320375,0.00421541171904486,0.00418178747426632,0.00419721453589845,0.00457835280574653,0.00447706305801104,0.0037086010940827,0.0044237916698635,0.00465289036557474,0.00407744173586535,0.00403918521581331,0.00415087564965463,0.00411579057601246,0.00401120148966165,0.00417403080779161,0.00416256983380776,0.00425541163201896,0.00428086040660065,0.00449484743316354,0.00430071880035461,0.00444081910511572,0.00432600215084546,0.00418035034245977,0.00447193383265411,0.00472013280635403,0.00438127350023596,0.00394160386458975,0.00440660855634599,0.00472174600839017,0.00421864456384994,0.0042901313448309,0.0044505969087077,0.00424690967819502,0.0045161668782834,0.00430422155025481,0.00409286879749749,0.00445220837347109,0.00449123757497721,0.00422311242144488,0.00413540931886435,0.00461383102627875,0.00402500834711712,0.00455371967882483,0.00393023381233367,0.0046051928327911,0.00436634529541274,0.00456011792126199,0.0045220876092387,0.00450786334642837,0.00471925592975158,0.0047517716555784,0.00450721794272246,0.00460696092918251,0.00457217242387985,0.00442660397367367,0.00462436907486376,0.0041869380449503,0.00442957111878958,0.00486633187207505,0.00407811358031336,0.00489215766003799,0.00459133796676422,0.00442344922218033,0.00473153294335042,0.00459834351961416,0.00498457309097878,0.00484571636896808,0.00529534374493635,0.00471198685948976,0.00444420471504832,0.00437327410026869,0.00421900544372239,0.00481967950007291,0.00474810992232016,0.00424247543293543,0.00423560146933869,0.00426046058178687,0.00520075771684353,0.0044327239105079,0.00465970136295626,0.00451588761931773,0.00459571994499689,0.00501510986198423,0.00469497303656358,0.00502382558737589,0.00443089553853676,0.00460164846200273,0.004782648914492,0.00521309808861259,0.00468521893002867,0.00506390190943853,0.00455438004017453,0.00495502125822464,0.00411030881824135,0.00465204788521765,0.0044282739236945,0.00486158357964941,0.00412301959320614,0.00466678388630248,0.00473859854927782,0.00461523728943498,0.00472145313709844,0.00442764851999789,0.00455059584903136,0.00442539361130361,0.00441295705293899,0.00445865227274965,0.00648766784692012,0.00863089383138766,0.00902032757579105,0.0152981934365639,0,0,0.0361660215895679,0,0,0,0,0.0108564650588317,0,0,0,0,0,0,0,"1.2"
"spm","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"srb","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
