"iso","sector","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","ver"
"gbr","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"geo","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"ggy","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"gha","DEFO",0.321047497214105,0.31549327997048,0.311322909726643,0.306102179784546,0.316345079385354,0.320543581227652,0.320660765322446,0.328161293268292,0.321014760543629,0.325344604199898,0.316733779344739,0.325082069789055,0.303470441214185,0.302829729121598,0.316027777360803,0.315439689816574,0.325158354415146,0.318316299393506,0.317371924091863,0.328911432438571,0.31896800903784,0.316094984775872,0.311445666455676,0.306076195976484,0.313947795683398,0.320408753958515,0.320175599176063,0.328041101253912,0.318219986150952,0.324779076143373,0.316572525223445,0.325018449603194,0.297491463674865,0.30162585746606,0.315900473453058,0.314745944065046,0.31938781212282,0.31794595863502,0.316969044647402,0.328940307746781,0.318853045217602,0.315606722107339,0.311398031890791,0.30596003502839,0.313608527349368,0.320124032745878,0.3200062301086,0.32822151697547,0.318218242206553,0.32485905145735,0.316788737138829,0.324957419788337,0.297284023669957,0.30239797835341,0.315057582784106,0.314523837573078,0.319418420387752,0.31770242183184,0.316281669742891,0.328678264356253,0.31892081675674,0.315269639458264,0.311410275994902,0.305656896610253,0.314746309370004,0.320607616165457,0.320149557470598,0.328364717079668,0.31858954581088,0.32457138416382,0.316782938896762,0.32489948862986,0.298624224951934,0.303334946768316,0.315612979411036,0.314897161993481,0.320925947224514,0.318132730006416,0.317077282403351,0.328630103929711,0.320756037134875,0.31552242288898,0.311111607579507,0.305240277883242,0.314450103583537,0.319139125000642,0.321915264080967,0.328671543295851,0.3198807698033,0.326677852931136,0.316168759672117,0.32430992790467,0.299304353765173,0.303057828496907,0.313290017492036,0.315856256426336,0.321948212455924,0.317509544137034,0.315355388425115,0.325795354124511,0.319066424175249,0.313872633288971,0.310583011048153,0.304778424812568,0.313495962274954,0.317331930717353,0.325777939335888,0.324402265942914,0.31800096618478,0.324197942755736,0.315967176204704,0.32412392215276,0.297715165395904,0.30192161261755,0.311894540116633,0.3118803241151,0.321925413060638,0.317368752504716,0.314235616981006,0.325333870431037,0.318063260875505,0.313130609152837,0.310225899567653,0.304795292279487,0.312741210991298,0.316471358065101,0.322626167592172,0.32614679153184,0.317764274444739,0.32629981810815,0.315930500827019,0.324188353386351,0.299478741732787,0.301872355428601,0.311750899247123,0.31771193861531,0.323036996626228,0.317376192392258,0.313566408603262,0.324164449304881,0.317288982326463,0.312486264597352,0.310157535304244,0.304544821000552,0.312357424257901,0.316180487004614,0.324569583669231,0.322578935572241,0.318129089690565,0.322110264683396,0.312724872134058,0.309579890657137,0.304618148721404,0.295082130799821,0.30976333074683,0.308843769903454,0.305093961125455,0.31934504068011,0.313333566434737,0.333481618559427,0.325778508084807,0.321724639462021,0.320694048113278,0.291990842308964,0.298566677039387,0.314842563447543,0.316657026073923,0.322649903378885,0.323389562972889,0.331216643479165,0.332299407788375,0.312661603367312,0.319220442052627,0.324927083220703,0.30456879362846,0.321866897988713,0.32110783492839,0.325021444276594,0.338474490723174,0.335339534354741,0.33447886130574,0.331659630108203,0.334119782754726,0.335572684491034,0.343038214755656,0.34376386047876,0.348602710419015,0.348359548141791,0.328819257938478,0.324604642136767,0.320111701229725,0.328293111601694,0.331830943733448,0.318098046324374,0.34454704593785,0.347218977817697,0.322404246572574,0.336816589238254,0.343216238474839,0.353556608528436,0.347339627849071,0.312823574603282,0.311387361996188,0.330126437483935,0.335640469824686,0.330841829380883,0.346491093524136,0.346774723349377,0.339171337644622,0.30570254334066,0.325928506137651,0.321750632156483,0.300853045517978,0.344964122805655,0.332427922838535,0.323978090927529,0.332529559557818,0.325720311240753,0.30540814120708,0.310326015464765,0.316968420236458,0.29280774009481,0.320137861370166,0.29192614173321,0.301569017070478,0.296789417033094,0.318937835584758,0.297871758915764,0.305751067054403,0.317301639933111,0.306755192885543,0.288737309135079,0.358169525346602,0.294368217246097,0.278806778982315,0.276354390052577,0.282976854085441,0.283776967459264,0.303561811151748,0.303108692323942,0.272092939873589,0.317114001844215,0.292981369621102,0.299746281032335,0.288077434661923,0.29133754688617,0.314134694172462,0.0614125712254086,0.247483930485647,0.179742597483227,1.06869714182209,0.167960161290415,0.240331545206264,0.177938490940122,0.16321148270387,0.233093789163241,0.0025033997938413,0.358640491257229,0.581249395376281,0.0974323451167294,0.12841951356863,0.163359663727505,0.753138765238081,0.450725233762758,0.221501576896119,0.391654268192509,"1.2"
"gib","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"gin","DEFO",0.886367053826756,0.871032656727507,0.859518847332219,0.845105143699819,0.873384351381204,0.88497582492753,0.885299348631127,0.906007259064325,0.886276677997504,0.898230779410414,0.874457488658791,0.897505955394057,0.837839285442294,0.836070376857451,0.872508327222163,0.870884685707751,0.897716554482355,0.878826607408797,0.876219314074343,0.90807827609759,0.880625891907855,0.872693876397417,0.859857750737899,0.845033405038781,0.86676579028582,0.884603587917165,0.883959871025825,0.905675417001487,0.878560697908334,0.89666942271089,0.87401229324906,0.897330298873932,0.821332166987349,0.832746642002441,0.872156849513538,0.868969346026568,0.881784899994555,0.877804154285205,0.875107016832442,0.908157999676237,0.880308492064453,0.871345858376941,0.859726242549695,0.844712693067431,0.865829107958776,0.883817503776858,0.883492278307983,0.906173528943807,0.878555887887823,0.896890221407301,0.874609226768902,0.89716180611477,0.820759444475473,0.834878363026215,0.869829752872427,0.8683561454751,0.881869409407565,0.87713177308263,0.873209286277075,0.90743453736466,0.880495599036398,0.870415200723417,0.859760034033856,0.843875763993025,0.868970368323282,0.885152610240804,0.883887978242818,0.90656887810723,0.879581003713252,0.896096017103236,0.874593211545931,0.897001875364898,0.824459543393537,0.837465190856841,0.871363117522913,0.869386842352534,0.886031477147782,0.87831979609206,0.875405861127548,0.907301585369073,0.885562383183901,0.871113105552411,0.858935468774886,0.842725548643821,0.868152588596262,0.881098315143553,0.888762847632303,0.907415992921827,0.883145887755101,0.901911692061519,0.872897546145699,0.895374172893165,0.82633728377477,0.836700106906451,0.864949756792349,0.87203477411896,0.888853810515332,0.876599272010021,0.870651947257682,0.899475231065113,0.880897605254865,0.866558274443977,0.857476085655346,0.841450436359563,0.86551833878419,0.87610891317711,0.899427141841628,0.895629104978576,0.877956015296526,0.895064998837657,0.872341005154378,0.894860634311929,0.821949763766208,0.83356318149455,0.86109703048595,0.861057780327245,0.888790863920668,0.876210577388819,0.867560408750654,0.898201140099143,0.878128005947709,0.864509646279312,0.856490149782374,0.841497012904496,0.863434567394342,0.873732989944399,0.890725546496125,0.900445492889302,0.877302539849297,0.900867982846526,0.872239750494102,0.895038537996605,0.826818750293079,0.833427196150936,0.860700459148905,0.877158050896296,0.891859798098385,0.876231112559119,0.865712828042142,0.894972526751097,0.875990328472501,0.862730706944265,0.85630141555638,0.840805490153361,0.862374987720712,0.872929923262567,0.896091047531391,0.89059514849748,0.878309741120551,0.889301223277448,0.863389466778763,0.854706608058494,0.841007937972287,0.81468033432285,0.855213059934878,0.852674286479183,0.84232159155758,0.881666822143046,0.865069990911118,0.920695924105351,0.899428720889977,0.888236562426936,0.885391236146111,0.806145707215514,0.824300676190063,0.869236095840585,0.874245593507174,0.890791073446493,0.892833172880114,0.914442637341272,0.917432004256121,0.863214784106656,0.881322820293992,0.897078063592209,0.840871667165871,0.888629314281034,0.886533638102238,0.897338572902996,0.934480539620122,0.925825352131618,0.923449177768215,0.915665673013119,0.92245781174797,0.926469074267844,0.947080348288504,0.949083743916706,0.962443134129782,0.961771794093865,0.907823803635007,0.896187842869906,0.88378346350894,0.906371184258162,0.916138629159104,0.878224036399763,0.951246017815223,0.958622848506708,0.890112851252047,0.929903315518725,0.947571837824922,0.976120160209785,0.958955929348603,0.863661970101475,0.859696781989681,0.911432734404427,0.926656204538003,0.913407840251477,0.956613256567075,0.957396322583779,0.936404442251747,0.844001797148731,0.899842839278481,0.88830831797222,0.830613018622826,0.952397501152382,0.917786816185287,0.894458019230834,0.918067428935134,0.899268045033104,0.843188985623177,0.856766553031491,0.87510530587613,0.80840105522729,0.883855689239644,0.805967084737876,0.832589718695561,0.819393909896276,0.880542581827105,0.822382108041824,0.844135765094084,0.876025275985137,0.846908027156942,0.797163166240129,0.98885576069402,0.812709321737133,0.769746374255146,0.76297566800697,0.781259358691295,0.783468369238577,0.83809153562052,0.836840534477118,0.751210406427005,0.875507232261145,0.808880427353592,0.827557397237935,0.795341350937189,0.804342058760039,0.867281777952106,0.405732625114293,3.30516922637978,1.05608132135812,0.870138618895439,0.898407716370754,0.51196127840855,0.809756132655832,0.968807793905356,0.352534356678193,0.336361842080146,0.997367842876683,0.361222447731285,0.495392297145732,0.454759750986942,0.398309892474734,0.884350626484506,0.844914322767453,1.23736394358829,0.516507876530159,"1.2"
"glp","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"gmb","DEFO",0.00765224692530573,0.0075198608598836,0.00742045900131455,0.00729602162267322,0.00754016361756056,0.00764023587997976,0.00764302915326424,0.00782180614803366,0.00765146660613359,0.00775466954070388,0.00754942842826985,0.00774841201471583,0.00723329351758953,0.00721802197474518,0.00753260074774162,0.00751858340202012,0.00775023002611628,0.0075871481548391,0.00756463854214998,0.00783968571560974,0.0076026818440274,0.00753420246043419,0.00742338478277749,0.00729540219951452,0.00748302375711146,0.00763702231465665,0.00763146493134487,0.00781894116627564,0.00758485243755938,0.0077411900376092,0.00754558478968425,0.00774689558134029,0.00709078301611508,0.00718932727815707,0.00752956648643099,0.0075020478141812,0.00761268796862687,0.00757832096589883,0.00755503592942606,0.00784037407168742,0.00759994156047135,0.00752256471189511,0.00742224935912687,0.00729263363931357,0.0074749372337685,0.00763023594066734,0.00762742813792181,0.00782324140221407,0.00758481108416499,0.00774309625404335,0.00755073855629237,0.00774544083138348,0.00708583873278988,0.00720773101394921,0.00750947593922454,0.00749675391569161,0.00761341761557762,0.00757251603418949,0.00753865229345397,0.00783412813697322,0.00760155700150215,0.00751453023358827,0.00742254116765362,0.00728540814245144,0.00750205670528295,0.0076417621440422,0.00763084435801896,0.00782665472681438,0.00759366104365203,0.00773623960946102,0.00755060017142838,0.00774405996682209,0.0071177825424751,0.00723006385859261,0.00752271382176664,0.00750565215386529,0.00764934964919239,0.00758277273652214,0.00755761587803958,0.00783298044152047,0.00764529981171194,0.00752055552184288,0.00741542259256404,0.00727547794778767,0.0074949964344486,0.00760676035954684,0.00767293048452172,0.00783396804182095,0.00762443761163623,0.00778644786652965,0.00753596096733043,0.00773000777354098,0.00713399375416337,0.00722345858507664,0.00746734560695592,0.00752851236467821,0.00767371568357759,0.00756791896742243,0.00751657397903193,0.0077654132014537,0.00760502765337322,0.00748123215714328,0.00740282335616994,0.00726446948586506,0.00747225413573879,0.00756368551839081,0.00776499827410242,0.00773220869419431,0.0075796322784039,0.00772733858744405,0.00753115623739379,0.00772557437004568,0.00709611504969992,0.00719637682364344,0.00743408380001751,0.00743374496474121,0.00767317213045544,0.00756456311614055,0.00748988422026958,0.00775441375514002,0.00758111684761911,0.00746354587367855,0.00739431140216615,0.00726487157625711,0.00745426435627475,0.00754317348333019,0.00768987492899213,0.00777378998633382,0.0075739905345508,0.00777743718503045,0.00753028215015377,0.00772711018391456,0.00713815020919094,0.00719520277079194,0.00743066029341797,0.00757274294772898,0.00769966719376632,0.0075647404445623,0.00747393319227013,0.00772654025058141,0.00756266179893554,0.00744818788193259,0.00739268218577376,0.00725890166446193,0.0074451169755591,0.007536240584749,0.00773619662755696,0.00768874917756755,0.00758268584245558,0.00767757818623172,0.00745387515751686,0.0073789136681458,0.00726064925330437,0.0070333559080096,0.00738328591547106,0.00736136809403784,0.00727199035513805,0.00761166849150052,0.0074683834972694,0.00794861725082125,0.00776501180382683,0.007668386650215,0.00764382232795134,0.00695967426348726,0.00711641111878811,0.00750435065177314,0.00754759893919756,0.0076904405580105,0.00770807077957597,0.00789463107953277,0.00792043890322693,0.00745236708184268,0.00760869860269518,0.00774471804266762,0.00725947277286473,0.00767177757923203,0.00765368504685578,0.00774696695449861,0.00806762356179486,0.00799290104793586,0.00797238682064361,0.00790518970430627,0.00796382824694435,0.00799845843124764,0.00817640133903574,0.00819369697350076,0.00830903244924776,0.0083032364561633,0.00783748892171915,0.00773703235495206,0.0076299419158531,0.00782494800502149,0.00790927295796501,0.00758194598127697,0.00821236456928853,0.00827605057927672,0.00768458534720656,0.00802810715391135,0.0081806443111601,0.00842710980857062,0.00827892631633497,0.00745622768920008,0.00742199524344412,0.00786864571176081,0.00800007401455831,0.00788569727742149,0.00825870134323481,0.00826546167624097,0.00808423307409003,0.0072864960682286,0.00776858691708015,0.00766900635513006,0.00717090702876934,0.0082223057700425,0.00792350206327561,0.00772209850424467,0.00792592487107358,0.00776362461443093,0.00727947892614309,0.00739669770611023,0.00755502113041752,0.00697914515735268,0.00763056540407179,0.00695813211258591,0.0071879726769223,0.00707404943620569,0.00760196273830141,0.00709984738159306,0.00728765278643843,0.00756296352300811,0.00731158650017119,0.00688212552891798,0.0085370597339431,0.00701633963540648,0.00664542881892489,0.00658697562105621,0.00674482350481059,0.00676389459179841,0.00723547104082532,0.00722467097419256,0.00648540283558635,0.00755849112438102,0.00698328386914603,0.00714452724425864,0.00686639740954115,0.00694410281554647,0.00748747867557032,0.00424262898816631,0.00610032935366909,0.000748026231397911,0.0068565453850146,0.00403074371492059,0.00801774866662444,0.0108584430904956,0.00202475044335311,0.0101707831449006,0.0195817151295168,0,0.0118740860430961,0.00285948240073939,0.0304455552707778,0,0.00496134781745168,0.000377795652951762,0.0103970479679588,0.00203969599873001,"1.2"
"gnb","DEFO",0.277305963791851,0.272508484459841,0.268906313746815,0.264396889116143,0.273244232984938,0.276870702086619,0.276971922456535,0.283450535195418,0.277277684089187,0.281017605067898,0.273579970148791,0.280790842519542,0.262123715249612,0.261570301875999,0.272970163170794,0.272462194268309,0.28085672999538,0.274946881131742,0.274131170663701,0.284098461317438,0.275509797662252,0.273028211980662,0.269012346670783,0.264374447224066,0.271173569394446,0.276754243902717,0.276552853763268,0.283346714479056,0.274863689504249,0.280529124107631,0.273440689598975,0.280735885565494,0.256959351868474,0.260530447310204,0.272860201648574,0.27186296724971,0.275872402842534,0.274626996299672,0.273783182676953,0.284123406541676,0.275410496610538,0.272606477141198,0.268971200153923,0.264274111037598,0.270880524813902,0.276508311719423,0.276406568026753,0.283502548093954,0.274862184581455,0.280598203111912,0.273627446769745,0.28068317148837,0.256780171095174,0.261197369659657,0.272132152477971,0.271671124795102,0.275898838762212,0.274416640119684,0.273189461099746,0.283897062816445,0.275469035057201,0.272315316436575,0.268981774671094,0.264012273340737,0.271863289073171,0.276926012748923,0.276530361027085,0.283626234022258,0.275182898844726,0.280349731186018,0.273622432214393,0.280633134271401,0.257937777278773,0.262006681823412,0.272611874579048,0.271993584301979,0.277200974015941,0.274788321202688,0.273876675752976,0.283855470780674,0.277054212621271,0.272533659811693,0.268723798770389,0.263652416827475,0.271607443386484,0.275657599164056,0.278055501680644,0.283891263496113,0.276298196399811,0.282169204794303,0.273091934164758,0.280123899727405,0.258525238297647,0.261767317619688,0.27060541021847,0.272822011456502,0.27808395725804,0.274250043013017,0.27238938035198,0.281406943380063,0.275594805877569,0.271108645455232,0.268267222588202,0.26325348994898,0.270783295404189,0.274096629633873,0.281391898027219,0.280203656245701,0.274674509720314,0.280027172808724,0.272917812648505,0.279963230573542,0.257152573447604,0.260785910869955,0.269400062780842,0.269387781702494,0.278064263725929,0.274128434693612,0.27142217064155,0.281008337282891,0.274728318333167,0.270467718536895,0.267958768587732,0.26326806232652,0.270131375186347,0.2733533059738,0.278669545144518,0.281710493414961,0.274470064112655,0.281842675795666,0.272886135997837,0.28001888903135,0.258675868214674,0.260743365869539,0.26927599073125,0.274424859955872,0.279024401706078,0.274134857994596,0.270844146651665,0.279998239261416,0.274059531233736,0.269911165490609,0.267899719271047,0.263051713231421,0.269799881696691,0.273102060429494,0.280348177901846,0.278628746724651,0.274785174228484,0.278223931783254,0.270117262623125,0.267400773040113,0.263115051234071,0.254878281088866,0.267559222478271,0.266764948951263,0.263526035765623,0.275835461391668,0.270643028180455,0.288045979852805,0.281392389594984,0.277890848851324,0.27700066830842,0.252208166844762,0.257888073714721,0.271946426499411,0.273513675685634,0.278690042332605,0.279328933085226,0.286089598431228,0.287024842537908,0.270062614061975,0.275727835081344,0.280656970095662,0.263072419112396,0.278013724399887,0.277358077004908,0.280738475825202,0.292358590424184,0.289650756288361,0.288907352407585,0.286472231668831,0.288597197621853,0.289852148389776,0.296300528418095,0.296927303148483,0.301106880079089,0.300896845301667,0.284018849800026,0.280378458187264,0.276497666626048,0.283564386207865,0.286620200497152,0.274758359451963,0.297603787697482,0.299911673962513,0.278477858658336,0.290926574540067,0.296454292601146,0.305385830897036,0.300015882578132,0.270202518052913,0.268961982563668,0.285147929071326,0.289910693981505,0.285765850638308,0.299282960260033,0.299527949076804,0.292960493586638,0.264051702083089,0.281521951249352,0.277913296786271,0.259862929780842,0.297964033671731,0.287135842243151,0.279837275947068,0.287223636106505,0.281342122236705,0.263797409416693,0.268045241982092,0.273782643474385,0.25291376623284,0.276520260097225,0.252152283149919,0.260481352594526,0.256352956032986,0.275483734816622,0.257287833960811,0.264093612817128,0.274070460974464,0.264960935460777,0.249397916140369,0.309370247486132,0.254261636712346,0.240820384289994,0.238702127455425,0.244422302547592,0.24511340561462,0.262202634201874,0.261811255140295,0.235021285453538,0.273908388032966,0.253063740943382,0.2589069561883,0.248827949839502,0.251643881577675,0.271335001226829,0.167001368173102,0.0602580812273163,0.749296247746906,0.11479924856735,0.21585483318802,0.33750142101715,0.27044099833417,0.601891715295624,0.183016621268873,0.227680331290492,0.249785733768846,0.0759890990118095,0.178728196587226,0.0999091473606009,0.489444741375406,0.110124862620056,0.256837846178078,0.196505898103205,0.32839333765052,"1.2"
"gnq","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"grc","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
